0.8015962790511155,0.5083452212329957,0.9253826254122894,0.7124454694752947,0.6111364459980951,class1,
0.7106322143216882,0.3335533637575062,0.27698451695918946,0.8523284259445074,0.559580995060277,class1,
0.12185408726112501,0.3140813011581677,0.0971076351218223,0.20146186114565612,0.9780213411193707,class2,
0.8603057728490061,0.6105195853415102,0.21589839613880035,0.44299956451241684,0.26494881798938485,class4,
0.9943934282208408,0.9434286822438783,0.2992764835301256,0.04130186479385822,0.28509908631309966,class4,
0.9454414167204156,0.7379631438664628,0.07255561194016569,0.11100886195480908,0.5773521314006986,class4,
0.3111189830345732,0.49546827921194947,0.10610584323078653,0.19201813731544903,0.4697673271255839,class2,
0.4492120966141957,0.023250374468432367,0.9327728796963394,0.438242219312749,0.1473141728492432,class1,
0.8939374670061448,0.42409404305407883,0.28195295034211354,0.40736558130459144,0.14094719844005965,class1,
0.9228017431724369,0.2883474393026825,0.8561811419312274,0.7661115790042017,0.6538167311648289,class1,
0.19980164318409266,0.5173488164377739,0.6074904775251193,0.12189070417640191,0.4123567738989824,class4,
0.3836170427943808,0.18857067547776563,0.16435386265975438,0.9856719835819764,0.8783244844455405,class2,
0.8666715751134015,0.38980791113915003,0.1972553463218465,0.8180862504943021,0.8285616705776447,class1,
0.43382515705874125,0.41798071506120615,0.6032065922912684,0.9783606755154647,0.15509720416152395,class1,
0.28609442256927897,0.8827976562057923,0.9161213391259616,0.49410997776868837,0.5133601594722085,class2,
0.8683402322409562,0.015056945331499483,0.22130390960292112,0.16968606797447006,0.8024314248334047,class1,
0.07119900327435302,0.21281165712728034,0.9615233787871874,0.8287209129742,0.12134158608592382,class1,
0.20924799493983393,0.8445212528305407,0.6545462383308454,0.8034477214871653,0.2366597436486746,class4,
0.29236776418985966,0.9495346966578098,0.06826480001188517,0.9986258875035591,0.6814421169737673,class1,
0.3814475916623222,0.14171504829995096,0.5846315961522893,0.5448489116013011,0.5548002323184535,class1,
0.38469839494971303,0.7822219366060748,0.8996000606160078,0.8882989935640964,0.10026497347066565,class1,
0.12907432104750172,0.45715570773721304,0.6438943756224538,0.39768465536272823,0.5960113218522426,class1,
0.29023061718660215,0.9032571382282325,0.9387618184012276,0.45310860411531495,0.44771782273810623,class2,
0.2767420905183492,0.7638132277861915,0.4384350071677232,0.08477654450647032,0.5254120432500353,class4,
0.4230478400078691,0.8225953660045758,0.9065770922612529,0.07845231539976594,0.3236570723958945,class2,
0.3421285209890179,0.1118901869122303,0.6363137936558732,0.5437452081592348,0.26094684493786713,class1,
0.5666539180206815,0.6641807500145347,0.3612986404163061,0.01138549742115591,0.63784670111525,class4,
0.6008668500999729,0.3997143974332996,0.9650630134929132,0.9744398492890988,0.03500114892004769,class1,
0.6009777686390346,0.8886373639286653,0.5348989078408131,0.9333734045846958,0.2033993389370934,class4,
0.5506747466901106,0.3296477798218156,0.24556587654511675,0.5228923539139695,0.763230415839152,class1,
0.6721055631979878,0.8545067343422966,0.6150912760827588,0.8653750878362749,0.21335084076017885,class4,
0.8943375853298081,0.8301830083112197,0.2857814322571277,0.6731637298689935,0.9149962085960311,class4,
0.86314228846212,0.3576196940790891,0.9741413271170347,0.23717263044248438,0.14913328680743665,class1,
0.0013932003272798532,0.43577710912388,0.1118047423764188,0.3571597795127748,0.23997766656131536,class2,
0.7918409842708863,0.9750380005891427,0.294616263511542,0.7650111993023733,0.05709096159524596,class4,
0.17258034465994798,0.7512131081847256,0.9349143016146699,0.6882936567951451,0.01664277329505026,class2,
0.6828189514259037,0.6522025356834933,0.05972542566475303,0.9341626816658999,0.6640837124546278,class1,
0.5413866922109405,0.004771857017135561,0.7667652706767395,0.7232760793654559,0.7286386267569817,class1,
0.06293809236415726,0.9909263696338029,0.5135899868530546,0.3105336192527002,0.11552823328151363,class2,
0.7410573785697785,0.2722438344117194,0.29156261203706335,0.29344717625603667,0.038741463431778755,class1,
0.17201804578502133,0.3687409822961617,0.397023383554046,0.5581070187658661,0.47944535919569653,class1,
0.44652298248793765,0.580446819199772,0.5903333843095129,0.3996897316667175,0.17636384421007678,class4,
0.7223611806049287,0.6095404234891805,0.6102192009824656,0.1326545038918786,0.7293452182674472,class4,
0.9878226264862413,0.26369908161507194,0.46038655543006146,4.6283834075311336E-4,0.9589449112928882,class1,
0.6751015705288761,0.9597878273795684,0.4187574350901927,0.8882261655125209,0.9988484701520718,class4,
0.6093021142686396,0.5295109823818455,0.2703939103632905,0.9488741664807111,0.4706688411374703,class4,
0.015283615152538732,0.6477012880757849,0.01781579812265255,0.768491968170064,0.18419509601512063,class2,
0.8173552934909625,0.7111085052371079,0.6915693276718166,0.9506043327542752,0.28031359482509743,class4,
0.02758366961659564,0.12438761353588357,0.7062892842442094,0.8727640777923666,0.7902379681562169,class1,
0.08456973477485763,0.5554237976079612,0.9171100374461407,0.45916236667750876,0.11569513195509018,class4,
0.6180940921454503,0.03104114203716335,0.7431891989338878,0.2647957810351419,0.4947927803526133,class1,
0.9412783764833981,0.6676372134120356,0.5599639683107502,0.5282730594811821,0.2628388582025085,class4,
0.7526034595323328,0.09588989030198758,0.1993419109953315,0.22517439052714494,0.6095720722271457,class1,
0.9337812599603078,0.8496156658225447,0.7532951187462048,0.573680002173651,0.026998483041918764,class2,
0.9369570361980354,0.14499796249189045,0.9548000182940667,0.29487280639462676,0.19825792182792834,class1,
0.8245767530775467,0.11267187951064928,0.7845570950232861,0.4194276246971971,0.2988993214498171,class1,
0.8396323910743269,0.5843921301339917,0.9938914190136716,0.49349401588340125,0.46906607912648746,class4,
0.7821536434616887,0.08859963110226221,0.10429678181269797,0.7185176638872419,0.2976786363097458,class2,
0.03049278656714416,0.4649667757099146,0.5234788887633256,0.8617518632164805,0.4765639638228376,class1,
0.7001870869624859,0.02118124839792601,0.7617664930531417,0.037104062065009824,0.6121243770300306,class1,
0.4032979388472432,0.22955574726103845,0.28441190031511054,0.8302296916734737,0.5722773993336812,class1,
0.5079249495674389,0.4981957830857754,0.24381970733966363,0.40810191066599555,0.6997963211130824,class1,
0.07408857304583816,0.6323862766907344,0.9805847013862921,0.47751188536817757,0.2531438355706416,class4,
0.7103393456551629,0.22688946852558656,0.6097221293401055,0.7178758619137906,0.5108966137409026,class1,
0.4547762663551784,0.04942153853566167,0.6443512624247353,0.14809061452755612,0.5291485309020922,class1,
0.019074428550077904,3.604749498387072E-5,0.5163721711975543,0.7527957276081613,0.12740757316522922,class1,
0.23354635878538088,0.4140468680538242,0.2617969695281378,0.05732869595048462,0.015147180871977528,class1,
0.9097885712266672,0.22187068890601502,0.7755631416645004,0.355788264900071,0.5107325905093348,class1,
0.23402636552052347,0.5319833212259857,0.257661740480409,0.8361582960849965,0.13619431978679297,class4,
0.14023872210357058,0.03071147989834344,0.05252898988117716,0.8220796358169185,0.16117702376253618,class2,
0.5472195540847822,0.28366479164975267,0.7893070600299013,0.6466793043109516,5.400976182895478E-4,class1,
0.5740818471910376,0.875994091972895,0.04391601943044732,0.18424656376726223,0.754039239192547,class1,
0.04820884972442574,0.7086619954938732,0.9144036422573192,0.7315925666576815,0.16034112456683147,class4,
0.2311925460094505,0.9803702108758181,0.31996124033353757,0.32623385491226975,0.43941543281123163,class4,
0.9284851783480367,0.6977738672127144,0.9109936207785386,0.5112753914886359,0.05818326468462576,class4,
0.9952647383428062,0.18171858961834464,0.10210215563418457,0.24153331205853124,0.30125114237607487,class4,
0.3399525691594615,0.7724542950946471,0.5648867599543621,0.5937302493615457,0.9994946815320525,class4,
0.2881451833616482,0.3352692128033542,0.711190996060157,0.1702637877969555,0.5565192005571323,class1,
0.6943438149912408,0.5022449576780862,0.46223763663772055,0.061680137790209755,0.9392197729755853,class1,
0.717938003660757,0.5330566098700996,0.6662554789561911,0.6620752114592561,0.04411153256450173,class4,
0.7687028277064856,0.5584140590481643,0.9895085339751611,0.9104411091461937,0.8087349636106468,class4,
0.9402366296520407,0.527728127564875,0.3582871835559246,0.805879935287415,0.7771722466426083,class4,
0.10113508656193426,0.30125067024989527,0.2443528818322488,0.5581956287957053,0.009549330551740454,class1,
0.9703342661637239,0.7320970139563009,0.5524142820798787,0.32327471526966856,0.19986773384115575,class4,
0.42920515371303836,0.4902559347320523,0.6853939146508176,0.4808634408146141,0.6781056434279124,class1,
0.9460006167623364,0.1971292705809209,0.38522647162296497,0.960664639904645,0.9533038785875229,class1,
0.22480112139154618,0.04725071935859371,0.5231782255314319,0.5464908443688761,0.38586045000314695,class1,
0.8780912315717486,0.8822973138300153,0.9877832481882042,0.5466679782421454,0.584409811719711,class2,
0.9532487301926695,0.4142549594657784,0.39613695603372123,0.8641494407417233,0.7262866172983393,class1,
0.5181935179291121,0.047052717167723856,0.8604007866575911,0.25812809298381245,0.6606789227209613,class1,
0.16082667490130487,0.568581375264451,0.24219779841868183,0.5105729127199377,0.2916385377109896,class4,
0.9126565262689487,0.5748257685499789,0.8997455438956015,0.5023649938939644,0.13288845784938985,class4,
0.14411422972255328,0.09024773627638683,0.8173893707104088,0.46060798074643805,0.5340082326914015,class1,
0.06027241276811901,0.7463309152515357,0.7947609868573168,0.45817618821250516,0.7331287868039171,class4,
0.937928929966926,0.24048968067232335,0.5166260938727013,0.29708743467907617,0.00476152563909138,class1,
0.9217666219762939,0.30255396858711225,0.8938367150260947,0.6971738213550015,0.4381066847276761,class1,
0.9777409720165274,0.9894239020176625,0.8987369187632606,0.6996410595632736,0.18188628074600643,class2,
0.6839369464386993,0.3657526597907529,0.6453440401149695,0.5445830677455445,0.0648159340097979,class1,
0.7397661077965196,0.5259618874048904,0.12821505031668334,0.46356591098309086,0.12474180709076654,class2,
0.016200507269484965,0.8458713473398431,0.1367756275326576,0.43950555578462247,0.40998701470762944,class3,
0.27044838542003,0.45972956709841706,0.8312493905617179,0.5481270673638556,0.279426737582534,class1,
0.19453331010919772,0.6673414194958356,0.9294389576435638,0.6643822696227536,0.7745555237619165,class4,
0.010378818851397686,0.664452105742191,0.17511035261814956,0.8331219174325192,0.025366889017986116,class2,
0.5450161303926909,0.46531285605236494,0.39678012745651015,0.468102553381032,0.5236742293723659,class1,
0.06011757167970666,0.2620868642219043,0.2602857707160523,0.3234124294586401,0.7752701982943802,class1,
0.07975143769532533,0.16957829811322445,0.7314039781535655,0.9836592969050578,0.5811027660364947,class1,
0.7817735542952738,0.36962638785865276,0.7469048534631401,0.19922982312079174,0.27743786678651317,class1,
0.3807356936414742,0.10806166458380329,0.06077803067115395,0.006827282945863211,0.5193411348105419,class4,
0.77605858794668,0.9542670794562144,0.4945808233156437,0.596830812478781,0.023315591209453923,class4,
0.4169287140133867,0.29963543006139615,0.0921564151657921,0.8650503902490542,0.5244452574350781,class2,
0.10600344506119219,0.011493959852097224,0.4921070327973457,0.31660294955850365,0.526499019550572,class1,
0.756453852057441,0.48870901397996325,0.046756869395790934,0.3641947693915164,0.8435227898879958,class1,
0.5823597039214458,0.6041369366799672,0.49533539440010055,0.8066768187706125,0.5451835161854125,class4,
0.5254072677863485,0.11263078733072673,0.5106131196726189,0.39432114238113114,0.9855241470293983,class1,
0.7992955352322786,0.40380609585376437,0.22356272349660622,0.03782066310095045,0.7918979561197896,class1,
0.9486004304674351,0.8392233816633405,0.15937856279982543,0.8340265793841718,0.5798125975221309,class2,
0.8703350391367392,0.850131148187758,0.22297737015593855,0.06381906673875493,0.1765498100151769,class4,
0.6327735391714282,0.008110568911837257,0.0568683210196822,0.186719888341342,0.305439578051634,class4,
0.8122208738962107,0.9943604077392622,0.2669390536092662,0.7102373356413587,0.41621063846224426,class4,
0.18209697435443684,0.33890204386848766,0.5981180967741475,0.07255026992577163,0.10601109639001016,class1,
0.7477573359570809,0.3941866477865692,0.4944561110005863,0.5286452796112542,0.8131999130876777,class1,
0.7974430340148144,0.6054109132274283,0.8986528460703002,0.5883706502414336,0.1850794300303904,class4,
0.4275974217629982,0.9638563998063627,0.09819918478590739,0.7338378658583103,0.9380110460186654,class2,
0.24890472379937623,0.7321477124356084,0.01956809509262991,0.32746256939036744,0.23532668765342923,class2,
0.525883133246568,0.6110070742303335,0.8603778885211243,0.6647896613853513,0.7822254118599486,class4,
0.8349345669584474,0.4522458283487426,0.3756268242258124,0.8537907020682013,0.45724260709743514,class1,
0.15676199649105504,0.4782057577491732,0.9380673172614351,0.49808829539752064,0.9861603694379606,class1,
0.47646903017254416,0.4202336727293452,0.779183781124078,0.8759209083262378,0.15098438476936615,class1,
0.6398472754420376,0.0874084033949537,0.14898590247360755,0.6331010970977191,0.9546041670263568,class2,
0.031312112935399816,0.5348135553250007,0.12031566730593601,0.627688712675439,0.7657114704062121,class2,
0.6550425334585188,0.1097088100021244,0.3748037064340647,0.764462255935071,0.900236420659932,class1,
0.8593230293742097,0.37279123635366074,0.7326260110388279,0.7911222409015741,0.02660788837640138,class1,
0.15382512967020123,0.5666302531552418,0.24293298769713467,0.07856804022867148,0.08747570589673115,class4,
0.9946548764016776,0.6329088730273537,0.12000683058005635,0.08751865856869068,0.15936049915480444,class3,
0.2087074706742026,0.24426630610382782,0.7711790499919617,0.9412069133960586,0.16941856972330815,class1,
0.3751216177322583,0.5455731527724245,0.26299253948657886,0.7010743013125438,0.8389965279912573,class4,
0.9994297980302967,0.9648792358492354,0.35499104158143113,0.5834238927167396,0.5377440743185983,class4,
0.09404882507816581,0.4199743271243228,0.04068303161562159,0.41283623610565,0.6142710329827497,class1,
0.3583636620351536,0.12480365248312308,0.17735915047317685,0.6080451237417835,0.9510894408588108,class2,
0.7456338676370496,0.11311759665115206,0.017610544787647786,0.528359184928056,0.5254276594650605,class3,
0.37413335274510906,0.8510042814747344,0.5502862466711258,0.11141492980370615,0.42321030383692915,class4,
0.5654761223483381,0.845718469820414,0.5920749604747915,0.8383238898642168,0.032954983611755084,class4,
0.017720713426150114,0.04534219653253557,0.7184798402655292,0.09089298033549165,0.8806095861637178,class1,
0.17373078594973523,0.7282570189178941,0.18669655866818724,0.30613450267699494,0.31437247658676526,class4,
0.286070145330909,0.03508638834634259,0.5253443582742136,0.8512197783264684,0.5232576779043454,class1,
0.5251112141648973,0.7578744970477032,0.20217463766829213,0.41942131194277177,0.33717315418196336,class4,
0.021833714785030045,0.10566029180427872,0.9540130360923428,0.8603049037360762,0.11516677535310837,class1,
0.8891621083754678,0.20498685868282007,0.03607221279509565,0.0533129268596767,0.7665205856137772,class3,
0.07240153913993508,0.6978578646335619,0.698176135502444,0.9812681033531837,0.7081822903184501,class4,
0.822915630105729,0.9198684043202823,0.7900582581719882,0.7928184932080272,0.8694665539200352,class1,
0.3953826275864585,0.8632447569665433,0.5155955904410983,0.03224146871735789,0.06729669438910768,class4,
0.6689244520445559,0.487029399942812,0.8172577020897662,0.36080613113940685,0.8022673992581865,class1,
0.840491187791414,0.810249578861951,0.48882746395540644,0.02371363320410258,0.46458249634490545,class4,
0.8930561453540379,0.5626103719204473,0.9776254053897111,0.6486388223494346,0.4484016647490141,class4,
0.7692413559353286,0.1772405266594428,0.4208115698381367,0.2858874608037286,0.5776175835691679,class1,
0.8622805170511312,0.5114981747490991,0.12064680140548978,0.7909142696689443,0.7623253770231367,class2,
0.18446031629132975,0.44099664100308444,0.27626506791874017,0.632074193698687,0.1437907968539851,class1,
0.5125536851266517,0.37131906768078915,0.6638687361124769,0.3469596316809914,0.08366425691025847,class1,
0.2925348667720046,0.5283652124799108,0.8324904827250904,0.08063094908692559,0.35151592347188176,class4,
0.8459969536019718,0.6053888294767626,0.21110121901877754,0.4233878808803737,0.349878515912721,class4,
0.2142633123437382,0.9301165813616389,0.9051630651782564,0.8650598782962264,0.9011523905043852,class1,
0.6657032354382248,0.3522335669744694,0.4995468614535732,0.10838866378261824,0.5495180078766272,class1,
0.08757834745299842,0.11926178957908895,0.686403110708168,0.15294666540416768,0.3409666007404436,class1,
0.26212644338479507,0.36219253794675366,0.8901837210745068,0.8943836373748228,0.13570682073880447,class1,
0.9002431865124829,0.8172064571536837,0.7851016589426424,0.23836748236258998,0.9160241414001178,class2,
0.5291880242651248,0.34926285652211775,0.4456403035069785,0.4867343490734324,0.7387778910082586,class1,
0.7765375223220475,0.11152149694821945,0.5448073619723325,0.9038100630216358,0.39036510622194753,class1,
0.8486670496419301,0.5367483561522197,0.9653831220742127,0.06848194304379829,0.17196605129817133,class4,
0.9831981050129152,0.8558881100926905,0.5748839192786136,0.11672800634482039,0.3856890348577525,class4,
0.9414437442135274,0.0870683516633568,0.2757285815771172,0.39137881951370224,0.9743308488868913,class1,
0.8713442663569445,0.43861638329551966,0.24911711693478322,0.4484009433899385,0.8841956909224284,class1,
0.1626901921270134,0.3685215619465244,0.47406656984593387,0.059128084653430446,0.15581478495414858,class1,
0.22830929081311724,0.4193639926565871,0.17612268231219919,0.3102511357148563,0.9709507258710878,class2,
0.5997114212655646,0.5047700091844379,0.5904340510344858,0.7677824662250309,0.2413688431546096,class1,
0.8623476711539683,0.7482388167383841,0.44203671810490974,0.7922385005987002,0.33455427549029604,class4,
0.01603573367594613,0.8968146234523677,0.40852766024650855,0.6693054529922877,0.5108396368314637,class2,
0.6108517765654883,0.10692829450048891,0.27294416861068627,0.07211887696742214,0.8369935633854196,class1,
0.6393508579880058,0.8134121897977834,0.6513363040594158,0.16661947134687627,0.6208824697164997,class4,
0.6663752926039307,0.17305282618401485,0.8078247143882243,0.8215225779197697,0.8279897815218655,class1,
0.9954312471431844,0.26598862965542147,0.8183815752278786,0.46194370018948416,0.7122368441486558,class1,
0.11242920039367688,0.3974112622402659,0.9486006897417961,0.05893788256247501,0.1801634124313597,class1,
0.1923685012924684,0.16052050696351383,0.11226820992558328,0.8353636316968911,0.05359612578008999,class2,
0.7013249738190909,0.8056208006598582,0.9389204546443745,0.5503384867637318,0.013823888205838797,class2,
0.021899823126831808,0.7345925620998883,0.8276910799814863,0.5885102308359194,0.17096605980242063,class4,
0.17854470023226465,0.7629172744573087,0.9849798964635998,0.21056853455328461,0.15964521543707866,class2,
0.9957473230853425,0.016525968764483756,0.527662975097926,0.6507146276039947,0.9434083028046013,class1,
0.24210321399676926,0.9612756362333799,0.07798732827706734,0.35351566544162527,0.8600536331252596,class1,
0.5185785385680023,0.09936863823729924,0.2965906453219228,0.20442928572145036,0.012600530415342037,class1,
0.5416397639843137,0.7548500947181911,0.30744368992921145,0.9330057455166101,0.46258365446940863,class4,
0.12504839987008964,0.41052896908781866,0.3506291819393862,0.1760748566948841,0.020533642473356095,class1,
0.8816705306744491,0.551967224766629,0.6064970508105509,0.7313133509917045,0.7281368261536889,class4,
0.40157802336847703,0.5234218796195066,0.5808078109979989,0.7814170566778533,0.1383550973255282,class4,
0.04830341936421523,0.20410161475158428,0.6751245742701719,0.4258951631732495,0.32201276759152164,class1,
0.46488706147683756,0.9368197755673631,0.9976886772197963,0.3753572266286077,0.32692599251003995,class2,
0.8711507386840159,0.1646199016258013,0.054299600031645356,0.50073910828459,0.4244058723346814,class2,
0.7852709465096769,0.31741266109760613,0.09736486971432812,0.8895178372085826,0.038781637288161086,class2,
0.34517469857565874,0.8384128706439504,0.13575325913744551,0.48552548527910977,0.6790320046071293,class2,
0.5952692743792728,0.02876832653256889,0.4526196828402046,0.04272491259216338,0.16019486371399283,class1,
0.844405252515132,0.7392943937316541,0.5891936554818714,0.18818901329876458,0.7735505881643588,class4,
0.0014051103857258829,0.06345131191496689,0.19087551525748359,0.06557072574555245,0.9448792671669013,class4,
0.7751310991754162,0.3122994336039103,0.9642861910316981,0.6346459587169199,0.3339852863225332,class1,
0.3714065699353267,0.35314113913704925,0.808606021738478,0.8174341705255166,0.31710988417173336,class1,
0.9451696118770265,0.07545685562075921,0.4113326510686698,0.8092308662109468,0.9285559441837589,class1,
0.27069468554440856,0.5934436574483967,0.11223507432290702,0.21003177712803234,0.04687449946622957,class4,
0.6136766462381799,0.8685657894738641,0.7860470565738955,0.9822158246688687,0.3659707019525702,class1,
0.6045107842920355,0.3155986446366674,0.10590029902506659,0.7437715260891983,0.013921425594946246,class2,
0.668794273958034,0.7589146665720348,0.22437214515357862,0.16373504295257624,0.08167603250399269,class4,
0.13605116127954298,0.736957469693747,0.7701350537987187,0.5605222813132799,0.6876839720488703,class4,
0.8350129815975026,0.6053159516084339,0.34779190593351283,0.7991998826321395,0.8158284568841643,class4,
0.9122027273937352,0.5870711570632074,0.8114671875401349,0.7081474346530963,0.4281076493139353,class4,
0.8058275006937247,0.497486423843293,0.9835842058953934,0.24818978241206624,0.47247098553655265,class1,
0.5683730556763227,0.4382495873124016,0.2957154420720196,0.6781685462866011,0.6460810398243173,class1,
0.9380975112369802,0.6085009556436829,0.9440522430553817,0.41078286566053046,0.6248250727091108,class4,
0.9995513007997086,0.2609075129173183,0.30758096929478196,0.7387279813272164,0.9047916764453117,class1,
0.7311229879188138,0.2802315884261879,0.4307349449590486,0.39192130920423995,0.6016286594520115,class1,
0.4888214244634478,0.8079137751936022,0.37180189181236956,0.0517443949131523,0.8638442048355183,class4,
0.985062944059401,0.027425990787443677,0.8313066350955102,0.6508825782914625,0.09957238992612516,class1,
0.3553931918814346,0.7321354038441797,0.8081085836133738,0.08755759582602451,0.5009548800549074,class4,
0.91985028531597,0.23307347576143167,0.5163417182079204,0.2600711392442432,0.3532382685916299,class1,
0.3157658224015403,0.9216801147363072,0.72055649811551,0.8748225265070607,0.24167427613842418,class1,
0.907692747984776,0.5192733829761532,0.06897578363217582,0.8015996544973141,0.7332896177121371,class1,
0.6034653585181904,0.6528678877605629,0.20421814752729828,0.23094507144398213,0.7017054384083251,class4,
0.9907318925745581,0.5329060507282871,0.6819968327772875,0.9335665004098559,0.30337883010919386,class4,
0.0400937066223479,0.7072164487041189,0.11700485510758829,0.2825863885979667,0.43042410493707817,class3,
0.3222173412372006,0.3685797336548441,0.11393189772012846,0.6482498837471985,0.05433777965079645,class2,
0.5340153784217662,0.36183562740413966,0.455509772112202,0.42095596199856644,0.8352440557469394,class1,
0.7770254745007129,0.2627837261013437,0.1287645877589102,0.8749521772317128,0.8493297465074543,class2,
0.25933339117662446,0.0693532645226207,0.8007838663608104,0.8476496120009671,0.8771929671571851,class1,
0.5585163618858449,0.9987393632882241,0.16415837852869775,0.01988249441496659,0.2950254986545896,class3,
0.15893834089412617,0.011220141658629279,0.2880743445105457,0.19917492693141559,0.9368013143593342,class1,
0.9072154789766652,0.6425508728038101,0.6322293525062987,0.7188347916350899,0.9314072914021799,class4,
0.5590489651372983,0.4949733309100103,0.19458869129002976,0.4281749954129497,0.750095600391744,class1,
0.3568824764570889,0.5349876982816157,0.6973910271081775,0.9556958717224295,0.07700600954878967,class4,
0.9821205494411861,0.22040834866136105,0.13774268151980074,0.34347144522037354,0.566704378007918,class2,
0.14007354009402095,0.6522754442903111,0.18059206613469658,0.4868240083044636,0.03837498357076097,class4,
0.619223031479499,0.7508779842822746,0.4051787458367391,0.5367808254709885,0.7610232469101135,class4,
0.7138224947793568,0.5519523358675839,0.8820175336874544,0.43951995358804463,0.9941550059997991,class4,
0.05655417276589092,0.47398395880318234,0.48479613996964854,0.05932276014152793,0.3738630083842722,class1,
0.2426923730581897,0.6801090558681064,0.709283572237638,0.019236959462558323,0.8875719786443264,class4,
0.44385169247467215,0.9412619715581138,0.08143675858547939,0.2551672559820982,0.33247232910525837,class4,
0.6679420382584056,0.14374147022694495,0.5502069749474655,0.4775420219629354,0.9396398038530768,class1,
0.31091925494255424,0.650216959493656,0.9656673071187667,0.8493187704168825,0.013348318378837654,class4,
0.5252931791608058,0.4717036105800779,0.483882693347911,0.13946600033588674,0.6523485176362916,class1,
0.16373256163223582,0.12599934219579534,0.8338566999227363,0.35709094657738527,0.012523949235169973,class1,
0.4077801260668823,0.9906724578181434,0.21718676114304547,0.1587111454837863,0.2709599811133022,class4,
0.07071233370034868,0.01650706167336702,0.9176667297463498,0.3977927925298551,0.37537010358432144,class1,
0.2530521613658371,0.335072543658282,0.24269794007172196,0.3217920229297121,0.8720925624764493,class1,
0.945436354937977,0.9167632100590775,0.580969841143039,0.7212615654098764,0.5313152450701819,class4,
0.9555305433259339,0.16412630379032045,0.205779298632344,0.23276344934684534,0.4350607434549357,class1,
0.6726341101006394,0.7596833072247143,0.3145304126231464,0.9920938116089829,0.9628412183052613,class4,
0.042886486266048296,0.2627922820599067,0.051191870836209685,0.4195587882763977,0.2240780639194303,class2,
0.6537083695942008,0.9650720813171914,0.8806007144326452,0.31592872017501594,0.4128515235707285,class2,
0.8339069325958445,0.009646257813311965,0.2917566514808101,0.6675690727725825,0.48518987246960055,class1,
0.5758306733644272,0.6317561625585714,0.38358962815674824,0.46783475416015396,0.6658507861568311,class4,
0.02208583858936708,0.37269753789243487,0.9424970999690769,0.3280059998896787,0.16155889781189714,class1,
0.060055883684934974,0.03467650716234072,0.5274775553131,0.018373558976576887,0.6077659167806951,class1,
0.557979143650227,0.5782818875791178,0.42326598632442003,0.605508696019405,0.011989670727026835,class4,
0.4097165722154582,0.585664906491981,0.5596231694075972,0.41252275988274745,0.1237505679880867,class4,
0.975870916238284,0.838731874267119,0.8215937182470002,0.30469260734625925,0.028979883541597418,class2,
0.5670336502815295,0.4102692533578052,0.45360494620742775,0.2952146194060875,0.19564086401481762,class1,
0.5096285478110631,0.7373125807072626,0.9865243839238428,0.12784585784946967,0.38338604828826983,class4,
0.9654899774740289,0.3507572066111877,0.825959493627648,0.39029711030083525,0.33919154973624366,class1,
0.9424054328784661,0.2853726439929951,0.7952881298044532,0.05032349264429603,0.6528697000484595,class1,
0.6257487560795436,0.7353232905682995,0.2539385618008837,0.3133823814415371,0.8197640503247069,class4,
0.7493401147965701,0.28386740919871056,0.790177000085198,0.25656915251070633,0.8411563094474277,class1,
0.2370835035158414,0.7541844893261221,0.9201542248372564,0.26007095197679897,0.21333073010692116,class2,
0.726483580366889,0.45205729296780683,0.05595315649709309,0.5639265447901958,0.5759272416222025,class1,
0.2633632056302012,0.9939317496418314,0.477285453486047,0.37681266399979907,0.16269849658909163,class4,
0.5983698518420274,0.10859095967387444,0.42215752806166396,0.6749354946534597,0.9366284254349894,class1,
0.2471768177333823,0.23209059094194473,0.33957637726265344,0.2501932779770264,0.20756097406432017,class1,
0.59705990348204,0.798296051730397,0.6940603694927918,0.22870898271443663,0.0520074944128438,class4,
0.4078806131276703,0.2548443724505851,0.17098566821116967,0.6903543786098066,0.4478052667208612,class2,
0.38389616707453733,0.711387459928792,0.8955853035496111,0.7309545341473834,0.0037843999414218787,class1,
0.5550301593971041,0.39341766922426735,0.571494203188878,0.32481798184172006,0.404499518894582,class1,
0.008984763814508967,0.6156632716382018,0.3428550126876857,0.558555621723867,0.6511585241861759,class4,
0.9992611573452603,0.9804654298190049,0.04781384542117151,0.34008221671003236,0.6598640369284776,class1,
0.580583929541017,0.15740888409387077,0.5441790380403986,0.40231098209203286,0.8651106122588065,class1,
0.03528062685677602,0.6993478973618628,0.4927597126155965,0.5304869947593187,0.8396033942843859,class4,
0.5457525761273425,0.13961818268602655,0.36809512999061844,0.5400135560474388,0.8365565436798378,class1,
0.20891703302228326,0.16939820094124924,0.05467237216111964,0.048149986944452494,0.9171954350142185,class4,
0.704060844334682,0.8788345938179769,0.9528619638985588,0.04673045536438081,0.743858638381969,class2,
0.740475664256698,0.30284515437559656,0.43594830203017365,0.44600502089662697,0.10466313817350537,class1,
0.41776640836185,0.11211318449551722,0.40659597760489485,0.5407414282346602,0.16913128885816275,class1,
0.45389773228893804,0.34819168837790226,0.06503056669202467,0.7105164743090759,0.19819644529033842,class2,
0.7151254100960924,0.5766239731999669,0.3156789281492993,0.9385514961093507,0.41595009458778454,class4,
0.4150015991410009,0.8554562032630176,0.0018183239706897059,0.5745033336210913,0.885558862024888,class1,
0.7695673224326025,0.23520571861803174,0.42939162240520545,0.3227836181517779,0.8708693456464728,class1,
